;;;-9,66E+05;5,12E+08
;;;-9,64E+05;5,12E+08
;;;-9,62E+05;5,12E+08
;;;-9,60E+05;5,20E+08
;;;-9,58E+05;5,20E+08
;;;-9,56E+05;5,12E+08
;;;-9,54E+05;5,20E+08
;;;-9,52E+05;5,20E+08
;;;-9,50E+05;5,20E+08
;;;-9,48E+05;5,12E+08
;;;-9,46E+05;5,20E+08
;;;-9,44E+05;5,12E+08
;;;-9,42E+05;5,20E+08
;;;-9,40E+05;5,12E+08
;;;-9,38E+05;5,20E+08
;;;-9,36E+05;5,12E+08
;;;-9,34E+05;5,12E+08
;;;-9,32E+05;5,12E+08
;;;-9,30E+05;5,12E+08
;;;-9,28E+05;5,12E+08
;;;-9,26E+05;5,20E+08
;;;-9,24E+05;5,12E+08
;;;-9,22E+05;5,12E+08
;;;-9,20E+05;5,20E+08
;;;-9,18E+05;5,12E+08
;;;-9,16E+05;5,12E+08
;;;-9,14E+05;5,20E+08
;;;-9,12E+05;5,20E+08
;;;-9,10E+05;5,12E+08
;;;-9,08E+05;5,20E+08
;;;-9,06E+05;5,20E+08
;;;-9,04E+05;5,12E+08
;;;-9,02E+05;5,12E+08
;;;-9,00E+05;5,20E+08
;;;-8,98E+05;5,20E+08
;;;-8,96E+05;5,12E+08
;;;-8,94E+05;5,12E+08
;;;-8,92E+05;5,20E+08
;;;-8,90E+05;5,12E+08
;;;-8,88E+05;5,20E+08
;;;-8,86E+05;5,20E+08
;;;-8,84E+05;5,20E+08
;;;-8,82E+05;5,12E+08
;;;-8,80E+05;5,12E+08
;;;-8,78E+05;5,12E+08
;;;-8,76E+05;5,12E+08
;;;-8,74E+05;5,12E+08
;;;-8,72E+05;5,12E+08
;;;-8,70E+05;5,12E+08
;;;-8,68E+05;5,20E+08
;;;-8,66E+05;5,20E+08
;;;-8,64E+05;5,20E+08
;;;-8,62E+05;5,20E+08
;;;-8,60E+05;5,12E+08
;;;-8,58E+05;5,20E+08
;;;-8,56E+05;5,20E+08
;;;-8,54E+05;5,12E+08
;;;-8,52E+05;5,20E+08
;;;-8,50E+05;5,20E+08
;;;-8,48E+05;5,12E+08
;;;-8,46E+05;5,12E+08
;;;-8,44E+05;5,20E+08
;;;-8,42E+05;5,20E+08
;;;-8,40E+05;5,12E+08
;;;-8,38E+05;5,12E+08
;;;-8,36E+05;5,12E+08
;;;-8,34E+05;5,12E+08
;;;-8,32E+05;5,12E+08
;;;-8,30E+05;5,20E+08
;;;-8,28E+05;5,20E+08
;;;-8,26E+05;5,12E+08
;;;-8,24E+05;5,12E+08
;;;-8,22E+05;5,12E+08
;;;-8,20E+05;5,20E+08
;;;-8,18E+05;5,20E+08
;;;-8,16E+05;5,12E+08
;;;-8,14E+05;5,20E+08
;;;-8,12E+05;5,20E+08
;;;-8,10E+05;5,12E+08
;;;-8,08E+05;5,12E+08
;;;-8,06E+05;5,20E+08
;;;-8,04E+05;5,20E+08
;;;-8,02E+05;5,20E+08
;;;-8,00E+05;5,20E+08
;;;-7,98E+05;5,12E+08
;;;-7,96E+05;5,20E+08
;;;-7,94E+05;5,12E+08
;;;-7,92E+05;5,12E+08
;;;-7,90E+05;5,20E+08
;;;-7,88E+05;5,20E+08
;;;-7,86E+05;5,12E+08
;;;-7,84E+05;5,12E+08
;;;-7,82E+05;5,20E+08
;;;-7,80E+05;5,12E+08
;;;-7,78E+05;5,12E+08
;;;-7,76E+05;5,12E+08
;;;-7,74E+05;5,12E+08
;;;-7,72E+05;5,12E+08
;;;-7,70E+05;5,12E+08
;;;-7,68E+05;5,12E+08
;;;-7,66E+05;5,20E+08
;;;-7,64E+05;5,12E+08
;;;-7,62E+05;5,12E+08
;;;-7,60E+05;5,20E+08
;;;-7,58E+05;5,12E+08
;;;-7,56E+05;5,12E+08
;;;-7,54E+05;5,20E+08
;;;-7,52E+05;5,20E+08
;;;-7,50E+05;5,20E+08
;;;-7,48E+05;5,12E+08
;;;-7,46E+05;5,20E+08
;;;-7,44E+05;5,20E+08
;;;-7,42E+05;5,12E+08
;;;-7,40E+05;5,20E+08
;;;-7,38E+05;5,12E+08
;;;-7,36E+05;5,12E+08
;;;-7,34E+05;5,12E+08
;;;-7,32E+05;5,20E+08
;;;-7,30E+05;5,20E+08
;;;-7,28E+05;5,12E+08
;;;-7,26E+05;5,12E+08
;;;-7,24E+05;5,20E+08
;;;-7,22E+05;5,12E+08
;;;-7,20E+05;5,12E+08
;;;-7,18E+05;5,20E+08
;;;-7,16E+05;5,12E+08
;;;-7,14E+05;5,20E+08
;;;-7,12E+05;5,20E+08
;;;-7,10E+05;5,12E+08
;;;-7,08E+05;5,20E+08
;;;-7,06E+05;5,20E+08
;;;-7,04E+05;5,12E+08
;;;-7,02E+05;5,20E+08
;;;-7,00E+05;5,12E+08
;;;-6,98E+05;5,12E+08
;;;-6,96E+05;5,12E+08
;;;-6,94E+05;5,20E+08
;;;-6,92E+05;5,20E+08
;;;-6,90E+05;5,12E+08
;;;-6,88E+05;5,12E+08
;;;-6,86E+05;5,12E+08
;;;-6,84E+05;5,20E+08
;;;-6,82E+05;5,12E+08
;;;-6,80E+05;5,12E+08
;;;-6,78E+05;5,12E+08
;;;-6,76E+05;5,12E+08
;;;-6,74E+05;5,12E+08
;;;-6,72E+05;5,20E+08
;;;-6,70E+05;5,20E+08
;;;-6,68E+05;5,12E+08
;;;-6,66E+05;5,12E+08
;;;-6,64E+05;5,12E+08
;;;-6,62E+05;5,12E+08
;;;-6,60E+05;5,20E+08
;;;-6,58E+05;5,12E+08
;;;-6,56E+05;5,20E+08
;;;-6,54E+05;5,20E+08
;;;-6,52E+05;5,12E+08
;;;-6,50E+05;5,12E+08
;;;-6,48E+05;5,12E+08
;;;-6,46E+05;5,12E+08
;;;-6,44E+05;5,12E+08
;;;-6,42E+05;5,12E+08
;;;-6,40E+05;5,12E+08
;;;-6,38E+05;5,12E+08
;;;-6,36E+05;5,12E+08
;;;-6,34E+05;5,12E+08
;;;-6,32E+05;5,12E+08
;;;-6,30E+05;5,12E+08
;;;-6,28E+05;5,20E+08
;;;-6,26E+05;5,12E+08
;;;-6,24E+05;5,12E+08
;;;-6,22E+05;5,12E+08
;;;-6,20E+05;5,12E+08
;;;-6,18E+05;5,12E+08
;;;-6,16E+05;5,12E+08
;;;-6,14E+05;5,12E+08
;;;-6,12E+05;5,20E+08
;;;-6,10E+05;5,12E+08
;;;-6,08E+05;5,12E+08
;;;-6,06E+05;5,12E+08
;;;-6,04E+05;5,12E+08
;;;-6,02E+05;5,12E+08
;;;-6,00E+05;5,20E+08
;;;-5,98E+05;5,12E+08
;;;-5,96E+05;5,20E+08
;;;-5,94E+05;5,20E+08
;;;-5,92E+05;5,12E+08
;;;-5,90E+05;5,20E+08
;;;-5,88E+05;5,12E+08
;;;-5,86E+05;5,12E+08
;;;-5,84E+05;5,12E+08
;;;-5,82E+05;5,20E+08
;;;-5,80E+05;5,12E+08
;;;-5,78E+05;5,12E+08
;;;-5,76E+05;5,12E+08
;;;-5,74E+05;5,12E+08
;;;-5,72E+05;5,12E+08
;;;-5,70E+05;5,12E+08
;;;-5,68E+05;5,20E+08
;;;-5,66E+05;5,12E+08
;;;-5,64E+05;5,12E+08
;;;-5,62E+05;5,20E+08
;;;-5,60E+05;5,12E+08
;;;-5,58E+05;5,20E+08
;;;-5,56E+05;5,20E+08
;;;-5,54E+05;5,12E+08
;;;-5,52E+05;5,12E+08
;;;-5,50E+05;5,12E+08
;;;-5,48E+05;5,12E+08
;;;-5,46E+05;5,12E+08
;;;-5,44E+05;5,12E+08
;;;-5,42E+05;5,20E+08
;;;-5,40E+05;5,12E+08
;;;-5,38E+05;5,12E+08
;;;-5,36E+05;5,12E+08
;;;-5,34E+05;5,20E+08
;;;-5,32E+05;5,12E+08
;;;-5,30E+05;5,20E+08
;;;-5,28E+05;5,12E+08
;;;-5,26E+05;5,12E+08
;;;-5,24E+05;5,12E+08
;;;-5,22E+05;5,20E+08
;;;-5,20E+05;5,20E+08
;;;-5,18E+05;5,12E+08
;;;-5,16E+05;5,20E+08
;;;-5,14E+05;5,12E+08
;;;-5,12E+05;5,12E+08
;;;-5,10E+05;5,20E+08
;;;-5,08E+05;5,20E+08
;;;-5,06E+05;5,20E+08
;;;-5,04E+05;5,12E+08
;;;-5,02E+05;5,12E+08
;;;-5,00E+05;5,12E+08
;;;-4,98E+05;5,12E+08
;;;-4,96E+05;5,12E+08
;;;-4,94E+05;5,12E+08
;;;-4,92E+05;5,12E+08
;;;-4,90E+05;5,12E+08
;;;-4,88E+05;5,20E+08
;;;-4,86E+05;5,12E+08
;;;-4,84E+05;5,12E+08
;;;-4,82E+05;5,12E+08
;;;-4,80E+05;5,12E+08
;;;-4,78E+05;5,20E+08
;;;-4,76E+05;5,20E+08
;;;-4,74E+05;5,20E+08
;;;-4,72E+05;5,12E+08
;;;-4,70E+05;5,20E+08
;;;-4,68E+05;5,12E+08
;;;-4,66E+05;5,12E+08
;;;-4,64E+05;5,20E+08
;;;-4,62E+05;5,12E+08
;;;-4,60E+05;5,12E+08
;;;-4,58E+05;5,12E+08
;;;-4,56E+05;5,20E+08
;;;-4,54E+05;5,12E+08
;;;-4,52E+05;5,12E+08
;;;-4,50E+05;5,12E+08
;;;-4,48E+05;5,20E+08
;;;-4,46E+05;5,12E+08
;;;-4,44E+05;5,20E+08
;;;-4,42E+05;5,20E+08
;;;-4,40E+05;5,12E+08
;;;-4,38E+05;5,20E+08
;;;-4,36E+05;5,12E+08
;;;-4,34E+05;5,12E+08
;;;-4,32E+05;5,20E+08
;;;-4,30E+05;5,12E+08
;;;-4,28E+05;5,20E+08
;;;-4,26E+05;5,20E+08
;;;-4,24E+05;5,12E+08
;;;-4,22E+05;5,20E+08
;;;-4,20E+05;5,20E+08
;;;-4,18E+05;5,12E+08
;;;-4,16E+05;5,20E+08
;;;-4,14E+05;5,12E+08
;;;-4,12E+05;5,20E+08
;;;-4,10E+05;5,12E+08
;;;-4,08E+05;5,12E+08
;;;-4,06E+05;5,12E+08
;;;-4,04E+05;5,12E+08
;;;-4,02E+04;5,12E+08
;;;-4,00E+04;5,12E+08
;;;-3,98E+04;5,20E+08
;;;-3,96E+04;5,12E+08
;;;-3,94E+04;5,12E+08
;;;-3,92E+04;5,12E+08
;;;-3,90E+04;5,12E+08
;;;-3,88E+04;5,12E+08
;;;-3,86E+04;5,20E+08
;;;-3,84E+04;5,12E+08
;;;-3,82E+04;5,20E+08
;;;-3,80E+04;5,12E+08
;;;-3,78E+04;5,12E+08
;;;-3,76E+04;5,20E+08
;;;-3,74E+04;5,20E+08
;;;-3,72E+04;5,12E+08
;;;-3,70E+04;5,12E+08
;;;-3,68E+04;5,20E+08
;;;-3,66E+04;5,12E+08
;;;-3,64E+04;5,20E+08
;;;-3,62E+04;5,12E+08
;;;-3,60E+04;5,12E+08
;;;-3,58E+04;5,12E+08
;;;-3,56E+04;5,12E+08
;;;-3,54E+04;5,20E+08
;;;-3,52E+04;5,12E+08
;;;-3,50E+04;5,12E+08
;;;-3,48E+04;5,20E+08
;;;-3,46E+04;5,12E+08
;;;-3,44E+04;5,12E+08
;;;-3,42E+04;5,20E+08
;;;-3,40E+04;5,12E+08
;;;-3,38E+04;5,20E+08
;;;-3,36E+04;5,20E+08
;;;-3,34E+04;5,12E+08
;;;-3,32E+04;5,12E+08
;;;-3,30E+04;5,12E+08
;;;-3,28E+04;5,20E+08
;;;-3,26E+04;5,12E+08
;;;-3,24E+04;5,20E+08
;;;-3,22E+04;5,12E+08
;;;-3,20E+04;5,20E+08
;;;-3,18E+04;5,12E+08
;;;-3,16E+04;5,20E+08
;;;-3,14E+04;5,20E+08
;;;-3,12E+04;5,12E+08
;;;-3,10E+04;5,12E+08
;;;-3,08E+04;5,20E+08
;;;-3,06E+04;5,12E+08
;;;-3,04E+04;5,12E+08
;;;-3,02E+04;5,12E+08
;;;-3,00E+04;5,12E+08
;;;-2,98E+04;5,20E+08
;;;-2,96E+04;5,20E+08
;;;-2,94E+04;5,20E+08
;;;-2,92E+04;5,12E+08
;;;-2,90E+04;5,12E+08
;;;-2,88E+04;5,20E+08
;;;-2,86E+04;5,12E+08
;;;-2,84E+04;5,20E+08
;;;-2,82E+04;5,12E+08
;;;-2,80E+04;5,20E+08
;;;-2,78E+04;5,12E+08
;;;-2,76E+04;5,12E+08
;;;-2,74E+04;5,12E+08
;;;-2,72E+04;5,12E+08
;;;-2,70E+04;5,12E+08
;;;-2,68E+04;5,20E+08
;;;-2,66E+04;5,12E+08
;;;-2,64E+04;5,12E+08
;;;-2,62E+04;5,12E+08
;;;-2,60E+04;5,12E+08
;;;-2,58E+04;5,12E+08
;;;-2,56E+04;5,12E+08
;;;-2,54E+04;5,12E+08
;;;-2,52E+04;5,20E+08
;;;-2,50E+04;-4,96E+08
;;;-2,48E+04;-4,96E+08
;;;-2,46E+04;-4,96E+08
;;;-2,44E+04;-4,88E+08
;;;-2,42E+04;-4,88E+08
;;;-2,40E+04;-4,88E+08
;;;-2,38E+04;-4,96E+08
;;;-2,36E+04;-4,96E+08
;;;-2,34E+04;-4,88E+08
;;;-2,32E+04;-4,88E+08
;;;-2,30E+04;-4,96E+08
;;;-2,28E+04;-4,96E+08
;;;-2,26E+04;-4,88E+08
;;;-2,24E+04;-4,96E+08
;;;-2,22E+04;-4,96E+08
;;;-2,20E+04;-4,96E+08
;;;-2,18E+04;-4,96E+08
;;;-2,16E+04;-4,96E+08
;;;-2,14E+04;-4,96E+08
;;;-2,12E+04;-4,96E+08
;;;-2,10E+04;-4,96E+08
;;;-2,08E+04;-4,96E+08
;;;-2,06E+04;-4,96E+08
;;;-2,04E+04;-4,96E+08
;;;-2,02E+04;-4,96E+08
;;;-2,00E+04;-4,96E+08
;;;-1,98E+04;-4,96E+08
;;;-1,96E+04;-4,96E+08
;;;-1,94E+04;-4,96E+08
;;;-1,92E+04;-4,96E+08
;;;-1,90E+04;-4,96E+08
;;;-1,88E+04;-4,96E+08
;;;-1,86E+04;-4,96E+08
;;;-1,84E+04;-4,96E+08
;;;-1,82E+04;-4,96E+08
;;;-1,80E+04;-4,96E+08
;;;-1,78E+04;-5,04E+08
;;;-1,76E+04;-4,96E+08
;;;-1,74E+04;-4,96E+08
;;;-1,72E+04;-4,96E+08
;;;-1,70E+04;-4,96E+08
;;;-1,68E+04;-4,96E+08
;;;-1,66E+04;-4,96E+08
;;;-1,64E+04;-4,96E+08
;;;-1,62E+04;-4,96E+08
;;;-1,60E+04;-4,96E+08
;;;-1,58E+04;-4,96E+08
;;;-1,56E+04;-4,96E+08
;;;-1,54E+04;-4,96E+08
;;;-1,52E+04;-4,96E+08
;;;-1,50E+04;-4,96E+08
;;;-1,48E+03;-5,04E+08
;;;-1,46E+03;-4,96E+08
;;;-1,44E+03;-4,96E+08
;;;-1,42E+03;-4,96E+08
;;;-1,40E+03;-4,96E+08
;;;-1,38E+03;-4,96E+08
;;;-1,36E+03;-4,96E+08
;;;-1,34E+03;-5,04E+08
;;;-1,32E+03;-4,96E+08
;;;-1,30E+03;-4,96E+08
;;;-1,28E+03;-4,96E+08
;;;-1,26E+03;-4,96E+08
;;;-1,24E+03;-4,96E+08
;;;-1,22E+03;-4,96E+08
;;;-1,20E+03;-4,96E+08
;;;-1,18E+03;-4,96E+08
;;;-1,16E+03;-4,96E+08
;;;-1,14E+03;-4,96E+08
;;;-1,12E+03;-4,96E+08
;;;-1,10E+03;-4,96E+08
;;;-1,08E+03;-4,96E+08
;;;-1,06E+03;-4,96E+08
;;;-1,04E+03;-4,96E+08
;;;-1,02E+03;-4,96E+08
;;;-1,00E+03;-4,96E+08
;;;-9,80E+04;-4,96E+08
;;;-9,60E+04;-4,96E+08
;;;-9,40E+04;-4,96E+08
;;;-9,20E+04;-4,96E+08
;;;-9,00E+04;-4,96E+08
;;;-8,80E+04;-4,96E+08
;;;-8,60E+04;-4,96E+08
;;;-8,40E+04;-4,96E+08
;;;-8,20E+04;-4,96E+08
;;;-8,00E+04;-4,96E+08
;;;-7,80E+04;-4,96E+08
;;;-7,60E+04;-4,96E+08
;;;-7,40E+04;-4,96E+08
;;;-7,20E+04;-4,96E+08
;;;-7,00E+04;-4,96E+08
;;;-6,80E+04;-4,96E+08
;;;-6,60E+04;-4,96E+08
;;;-6,40E+04;-4,96E+08
;;;-6,20E+04;-4,96E+08
;;;-6,00E+04;-4,96E+08
;;;-5,80E+04;-4,96E+08
;;;-5,60E+04;-4,96E+08
;;;-5,40E+03;-4,96E+08
;;;-5,20E+03;-4,96E+08
;;;-5,00E+03;-4,96E+08
;;;-4,80E+03;-4,96E+08
;;;-4,60E+03;-4,96E+08
;;;-4,40E+03;-4,96E+08
;;;-4,20E+03;-4,96E+08
;;;-4,00E+03;-4,96E+08
;;;-3,80E+03;-4,96E+08
;;;-3,60E+03;-4,96E+08
;;;-3,40E+03;-4,96E+08
;;;-3,20E+03;-4,96E+08
;;;-3,00E+03;-4,96E+08
;;;-2,80E+03;-4,96E+08
;;;-2,60E+03;-4,96E+08
;;;-2,40E+03;-4,96E+08
;;;-2,20E+03;-4,96E+08
;;;-2,00E+02;-4,96E+08
;;;-1,80E+02;-4,96E+08
;;;-1,60E+02;-4,96E+08
;;;-1,40E+02;-4,96E+08
;;;-1,20E+02;-4,96E+08
;;;-1,00E+02;-4,96E+08
;;;-8,00E+03;-4,96E+08
;;;-6,00E+02;-4,96E+08
;;;-4,00E+02;-4,96E+08
;;;-2,00E+01;-5,04E+08
;;;-1,83E-02;5,12E+08
;;;2,00E+01;5,12E+08
;;;4,00E+02;5,12E+08
;;;6,00E+02;5,04E+08
;;;8,00E+03;5,04E+08
;;;1,00E+04;5,04E+08
;;;1,20E+02;5,04E+08
;;;1,40E+02;5,12E+08
;;;1,60E+02;5,12E+08
;;;1,80E+02;5,12E+08
;;;2,00E+02;5,12E+08
;;;2,20E+03;5,04E+08
;;;2,40E+03;5,12E+08
;;;2,60E+03;5,12E+08
;;;2,80E+03;5,12E+08
;;;3,00E+03;5,12E+08
;;;3,20E+03;5,12E+08
;;;3,40E+03;5,12E+08
;;;3,60E+03;5,12E+08
;;;3,80E+03;5,12E+08
;;;4,00E+03;5,12E+08
;;;4,20E+03;5,12E+08
;;;4,40E+03;5,12E+08
;;;4,60E+03;5,12E+08
;;;4,80E+03;5,12E+08
;;;5,00E+03;5,12E+08
;;;5,20E+03;5,20E+08
;;;5,40E+03;5,12E+08
;;;5,60E+04;5,12E+08
;;;5,80E+04;5,12E+08
;;;6,00E+04;5,12E+08
;;;6,20E+04;5,12E+08
;;;6,40E+04;5,12E+08
;;;6,60E+04;5,12E+08
;;;6,80E+04;5,12E+08
;;;7,00E+04;5,12E+08
;;;7,20E+04;5,20E+08
;;;7,40E+04;5,04E+08
;;;7,60E+04;5,12E+08
;;;7,80E+04;5,12E+08
;;;8,00E+04;5,12E+08
;;;8,20E+04;5,12E+08
;;;8,40E+04;5,20E+08
;;;8,60E+04;5,20E+08
;;;8,80E+04;5,12E+08
;;;9,00E+04;5,12E+08
;;;9,20E+04;5,20E+08
;;;9,40E+04;5,20E+08
;;;9,60E+04;5,20E+08
;;;9,80E+04;5,20E+08
;;;1,00E+05;5,12E+08
;;;1,02E+03;5,20E+08
;;;1,04E+03;5,20E+08
;;;1,06E+03;5,12E+08
;;;1,08E+03;5,12E+08
;;;1,10E+03;5,12E+08
;;;1,12E+03;5,20E+08
;;;1,14E+03;5,20E+08
;;;1,16E+03;5,12E+08
;;;1,18E+03;5,12E+08
;;;1,20E+03;5,20E+08
;;;1,22E+03;5,12E+08
;;;1,24E+03;5,12E+08
;;;1,26E+03;5,12E+08
;;;1,28E+03;5,20E+08
;;;1,30E+03;5,12E+08
;;;1,32E+03;5,12E+08
;;;1,34E+03;5,12E+08
;;;1,36E+03;5,20E+08
;;;1,38E+03;5,20E+08
;;;1,40E+03;5,12E+08
;;;1,42E+03;5,12E+08
;;;1,44E+03;5,12E+08
;;;1,46E+03;5,20E+08
;;;1,48E+03;5,12E+08
;;;1,50E+04;5,12E+08
;;;1,52E+04;5,20E+08
;;;1,54E+04;5,12E+08
;;;1,56E+04;5,12E+08
;;;1,58E+04;5,12E+08
;;;1,60E+04;5,20E+08
;;;1,62E+04;5,12E+08
;;;1,64E+04;5,12E+08
;;;1,66E+04;5,20E+08
;;;1,68E+04;5,12E+08
;;;1,70E+04;5,12E+08
;;;1,72E+04;5,12E+08
;;;1,74E+04;5,20E+08
;;;1,76E+04;5,20E+08
;;;1,78E+04;5,12E+08
;;;1,80E+04;5,20E+08
;;;1,82E+04;5,12E+08
;;;1,84E+04;5,12E+08
;;;1,86E+04;5,12E+08
;;;1,88E+04;5,12E+08
;;;1,90E+04;5,12E+08
;;;1,92E+04;5,12E+08
;;;1,94E+04;5,20E+08
;;;1,96E+04;5,12E+08
;;;1,98E+04;5,12E+08
;;;2,00E+04;5,12E+08
;;;2,02E+04;5,12E+08
;;;2,04E+04;5,20E+08
;;;2,06E+04;5,12E+08
;;;2,08E+04;5,20E+08
;;;2,10E+04;5,12E+08
;;;2,12E+04;5,20E+08
;;;2,14E+04;5,12E+08
;;;2,16E+04;5,12E+08
;;;2,18E+04;5,12E+08
;;;2,20E+04;5,12E+08
;;;2,22E+04;5,20E+08
;;;2,24E+04;5,12E+08
;;;2,26E+04;5,12E+08
;;;2,28E+04;5,12E+08
;;;2,30E+04;5,20E+08
;;;2,32E+04;5,20E+08
;;;2,34E+04;5,12E+08
;;;2,36E+04;5,20E+08
;;;2,38E+04;5,12E+08
;;;2,40E+04;5,12E+08
;;;2,42E+04;5,20E+08
;;;2,44E+04;5,12E+08
;;;2,46E+04;5,12E+08
;;;2,48E+04;5,20E+08
;;;2,50E+04;5,12E+08
;;;2,52E+04;5,20E+08
;;;2,54E+04;5,20E+08
;;;2,56E+04;5,12E+08
;;;2,58E+04;5,20E+08
;;;2,60E+04;5,20E+08
;;;2,62E+04;5,12E+08
;;;2,64E+04;5,12E+08
;;;2,66E+04;5,20E+08
;;;2,68E+04;5,20E+08
;;;2,70E+04;5,20E+08
;;;2,72E+04;5,20E+08
;;;2,74E+04;5,20E+08
;;;2,76E+04;5,20E+08
;;;2,78E+04;5,20E+08
;;;2,80E+04;5,12E+08
;;;2,82E+04;5,12E+08
;;;2,84E+04;5,20E+08
;;;2,86E+04;5,20E+08
;;;2,88E+04;5,12E+08
;;;2,90E+04;5,20E+08
;;;2,92E+04;5,12E+08
;;;2,94E+04;5,20E+08
;;;2,96E+04;5,20E+08
;;;2,98E+04;5,12E+08
;;;3,00E+04;5,12E+08
;;;3,02E+04;5,20E+08
;;;3,04E+04;5,20E+08
;;;3,06E+04;5,20E+08
;;;3,08E+04;5,20E+08
;;;3,10E+04;5,12E+08
;;;3,12E+04;5,20E+08
;;;3,14E+04;5,20E+08
;;;3,16E+04;5,12E+08
;;;3,18E+04;5,12E+08
;;;3,20E+04;5,12E+08
;;;3,22E+04;5,12E+08
;;;3,24E+04;5,12E+08
;;;3,26E+04;5,12E+08
;;;3,28E+04;5,12E+08
;;;3,30E+04;5,20E+08
;;;3,32E+04;5,20E+08
;;;3,34E+04;5,12E+08
;;;3,36E+04;5,12E+08
;;;3,38E+04;5,12E+08
;;;3,40E+04;5,12E+08
;;;3,42E+04;5,20E+08
;;;3,44E+04;5,12E+08
;;;3,46E+04;5,12E+08
;;;3,48E+04;5,12E+08
;;;3,50E+04;5,20E+08
;;;3,52E+04;5,20E+08
;;;3,54E+04;5,20E+08
;;;3,56E+04;5,12E+08
;;;3,58E+04;5,12E+08
;;;3,60E+04;5,20E+08
;;;3,62E+04;5,12E+08
;;;3,64E+04;5,12E+08
;;;3,66E+04;5,12E+08
;;;3,68E+04;5,12E+08
;;;3,70E+04;5,12E+08
;;;3,72E+04;5,20E+08
;;;3,74E+04;5,12E+08
;;;3,76E+04;5,20E+08
;;;3,78E+04;5,20E+08
;;;3,80E+04;5,12E+08
;;;3,82E+04;5,12E+08
;;;3,84E+04;5,12E+08
;;;3,86E+04;5,20E+08
;;;3,88E+04;5,12E+08
;;;3,90E+04;5,20E+08
;;;3,92E+04;5,20E+08
;;;3,94E+04;5,12E+08
;;;3,96E+04;5,12E+08
;;;3,98E+04;5,12E+08
;;;4,00E+04;5,12E+08
;;;4,02E+04;5,12E+08
;;;4,04E+05;5,12E+08
;;;4,06E+05;5,20E+08
;;;4,08E+05;5,12E+08
;;;4,10E+05;5,12E+08
;;;4,12E+05;5,12E+08
;;;4,14E+05;5,12E+08
;;;4,16E+05;5,12E+08
;;;4,18E+05;5,12E+08
;;;4,20E+05;5,20E+08
;;;4,22E+05;5,20E+08
;;;4,24E+05;5,12E+08
;;;4,26E+05;5,20E+08
;;;4,28E+05;5,20E+08
;;;4,30E+05;5,12E+08
;;;4,32E+05;5,12E+08
;;;4,34E+05;5,12E+08
;;;4,36E+05;5,20E+08
;;;4,38E+05;5,20E+08
;;;4,40E+05;5,20E+08
;;;4,42E+05;5,12E+08
;;;4,44E+05;5,12E+08
;;;4,46E+05;5,12E+08
;;;4,48E+05;5,20E+08
;;;4,50E+05;5,12E+08
;;;4,52E+05;5,12E+08
;;;4,54E+05;5,12E+08
;;;4,56E+05;5,20E+08
;;;4,58E+05;5,12E+08
;;;4,60E+05;5,20E+08
;;;4,62E+05;5,12E+08
;;;4,64E+05;5,12E+08
;;;4,66E+05;5,20E+08
;;;4,68E+05;5,20E+08
;;;4,70E+05;5,20E+08
;;;4,72E+05;5,20E+08
;;;4,74E+05;5,20E+08
;;;4,76E+05;5,12E+08
;;;4,78E+05;5,20E+08
;;;4,80E+05;5,20E+08
;;;4,82E+05;5,12E+08
;;;4,84E+05;5,12E+08
;;;4,86E+05;5,12E+08
;;;4,88E+05;5,20E+08
;;;4,90E+05;5,12E+08
;;;4,92E+05;5,12E+08
;;;4,94E+05;5,20E+08
;;;4,96E+05;5,12E+08
;;;4,98E+05;5,12E+08
;;;5,00E+05;5,20E+08
;;;5,02E+05;5,12E+08
;;;5,04E+05;5,20E+08
;;;5,06E+05;5,12E+08
;;;5,08E+05;5,12E+08
;;;5,10E+05;5,12E+08
;;;5,12E+05;5,20E+08
;;;5,14E+05;5,20E+08
;;;5,16E+05;5,12E+08
;;;5,18E+05;5,12E+08
;;;5,20E+05;5,12E+08
;;;5,22E+05;5,12E+08
;;;5,24E+05;5,12E+08
;;;5,26E+05;5,12E+08
;;;5,28E+05;5,20E+08
;;;5,30E+05;5,12E+08
;;;5,32E+05;5,12E+08
;;;5,34E+05;5,12E+08
;;;5,36E+05;5,20E+08
;;;5,38E+05;5,12E+08
;;;5,40E+05;5,20E+08
;;;5,42E+05;5,12E+08
;;;5,44E+05;5,12E+08
;;;5,46E+05;5,12E+08
;;;5,48E+05;5,20E+08
;;;5,50E+05;5,20E+08
;;;5,52E+05;5,12E+08
;;;5,54E+05;5,12E+08
;;;5,56E+05;5,12E+08
;;;5,58E+05;5,20E+08
;;;5,60E+05;5,12E+08
;;;5,62E+05;5,20E+08
;;;5,64E+05;5,20E+08
;;;5,66E+05;5,12E+08
;;;5,68E+05;5,20E+08
;;;5,70E+05;5,20E+08
;;;5,72E+05;5,12E+08
;;;5,74E+05;5,20E+08
;;;5,76E+05;5,12E+08
;;;5,78E+05;5,12E+08
;;;5,80E+05;5,12E+08
;;;5,82E+05;5,12E+08
;;;5,84E+05;5,12E+08
;;;5,86E+05;5,12E+08
;;;5,88E+05;5,12E+08
;;;5,90E+05;5,20E+08
;;;5,92E+05;5,12E+08
;;;5,94E+05;5,12E+08
;;;5,96E+05;5,12E+08
;;;5,98E+05;5,20E+08
;;;6,00E+05;5,20E+08
;;;6,02E+05;5,12E+08
;;;6,04E+05;5,12E+08
;;;6,06E+05;5,12E+08
