;;;-8,20E-04;1,7760001
;;;-8,18E-04;1,7680001
;;;-8,16E-04;1,7600001
;;;-8,14E-04;1,7680001
;;;-8,12E-04;1,7600001
;;;-8,10E-04;1,7600001
;;;-8,08E-04;1,7520001
;;;-8,06E-04;1,7520001
;;;-8,04E-04;1,7440001
;;;-8,02E-04;1,7360001
;;;-8,00E-04;1,7440001
;;;-7,98E-04;1,7360001
;;;-7,96E-04;1,7360001
;;;-7,94E-04;1,7360001
;;;-7,92E-04;1,728
;;;-7,90E-04;1,728
;;;-7,88E-04;1,72
;;;-7,86E-04;1,7120001
;;;-7,84E-04;1,7120001
;;;-7,82E-04;1,7120001
;;;-7,80E-04;1,7040001
;;;-7,78E-04;1,7040001
;;;-7,76E-04;1,6960001
;;;-7,74E-04;1,6960001
;;;-7,72E-04;1,6880001
;;;-7,70E-04;1,6880001
;;;-7,68E-04;1,6880001
;;;-7,66E-04;1,6800001
;;;-7,64E-04;1,6720001
;;;-7,62E-04;1,6720001
;;;-7,60E-04;1,6720001
;;;-7,58E-04;1,664
;;;-7,56E-04;1,664
;;;-7,54E-04;1,664
;;;-7,52E-04;1,6560001
;;;-7,50E-04;1,6560001
;;;-7,48E-04;1,6560001
;;;-7,46E-04;1,6480001
;;;-7,44E-04;1,6400001
;;;-7,42E-04;1,6400001
;;;-7,40E-04;1,6320001
;;;-7,38E-04;1,6400001
;;;-7,36E-04;1,6320001
;;;-7,34E-04;1,6240001
;;;-7,32E-04;1,6240001
;;;-7,30E-04;1,6240001
;;;-7,28E-04;1,6160001
;;;-7,26E-04;1,608
;;;-7,24E-04;1,608
;;;-7,22E-04;1,608
;;;-7,20E-04;1,6
;;;-7,18E-04;1,6
;;;-7,16E-04;1,6
;;;-7,14E-04;1,5920001
;;;-7,12E-04;1,5920001
;;;-7,10E-04;1,5840001
;;;-7,08E-04;1,5840001
;;;-7,06E-04;1,5760001
;;;-7,04E-04;1,5760001
;;;-7,02E-04;1,5680001
;;;-7,00E-04;1,5680001
;;;-6,98E-04;1,5680001
;;;-6,96E-04;1,5680001
;;;-6,94E-04;1,5600001
;;;-6,92E-04;1,552
;;;-6,90E-04;1,552
;;;-6,88E-04;1,552
;;;-6,86E-04;1,544
;;;-6,84E-04;1,544
;;;-6,82E-04;1,536
;;;-6,80E-04;1,536
;;;-6,78E-04;1,536
;;;-6,76E-04;1,5280001
;;;-6,74E-04;1,5280001
;;;-6,72E-04;1,5200001
;;;-6,70E-04;1,5120001
;;;-6,68E-04;1,5120001
;;;-6,66E-04;1,5120001
;;;-6,64E-04;1,5120001
;;;-6,62E-04;1,5040001
;;;-6,60E-04;1,4960001
;;;-6,58E-04;1,4960001
;;;-6,56E-04;1,4960001
;;;-6,54E-04;1,488
;;;-6,52E-04;1,488
;;;-6,50E-04;1,488
;;;-6,48E-04;1,48
;;;-6,46E-04;1,48
;;;-6,44E-04;1,4720001
;;;-6,42E-04;1,4720001
;;;-6,40E-04;1,4640001
;;;-6,38E-04;1,4640001
;;;-6,36E-04;1,4640001
;;;-6,34E-04;1,4560001
;;;-6,32E-04;1,4560001
;;;-6,30E-04;1,4560001
;;;-6,28E-04;1,4480001
;;;-6,26E-04;1,4480001
;;;-6,24E-04;1,4400001
;;;-6,22E-04;1,4400001
;;;-6,20E-04;1,4400001
;;;-6,18E-04;1,432
;;;-6,16E-04;1,424
;;;-6,14E-04;1,424
;;;-6,12E-04;1,416
;;;-6,10E-04;1,416
;;;-6,08E-04;1,416
;;;-6,06E-04;1,4080001
;;;-6,04E-04;1,4080001
;;;-6,02E-04;1,4000001
;;;-6,00E-04;1,4000001
;;;-5,98E-04;1,4000001
;;;-5,96E-04;1,3920001
;;;-5,94E-04;1,3920001
;;;-5,92E-04;1,3840001
;;;-5,90E-04;1,3920001
;;;-5,88E-04;1,376
;;;-5,86E-04;1,376
;;;-5,84E-04;1,368
;;;-5,82E-04;1,368
;;;-5,80E-04;1,368
;;;-5,78E-04;1,36
;;;-5,76E-04;1,36
;;;-5,74E-04;1,36
;;;-5,72E-04;1,3520001
;;;-5,70E-04;1,3440001
;;;-5,68E-04;1,3440001
;;;-5,66E-04;1,3360001
;;;-5,64E-04;1,3360001
;;;-5,62E-04;1,3360001
;;;-5,60E-04;1,3280001
;;;-5,58E-04;1,3280001
;;;-5,56E-04;1,3200001
;;;-5,54E-04;1,3200001
;;;-5,52E-04;1,3200001
;;;-5,50E-04;1,312
;;;-5,48E-04;1,312
;;;-5,46E-04;1,304
;;;-5,44E-04;1,304
;;;-5,42E-04;1,304
;;;-5,40E-04;1,304
;;;-5,38E-04;1,296
;;;-5,36E-04;1,2880001
;;;-5,34E-04;1,2880001
;;;-5,32E-04;1,2800001
;;;-5,30E-04;1,2800001
;;;-5,28E-04;1,2720001
;;;-5,26E-04;1,2720001
;;;-5,24E-04;1,2720001
;;;-5,22E-04;1,2720001
;;;-5,20E-04;1,2640001
;;;-5,18E-04;1,2640001
;;;-5,16E-04;1,256
;;;-5,14E-04;1,248
;;;-5,12E-04;1,248
;;;-5,10E-04;1,248
;;;-5,08E-04;1,24
;;;-5,06E-04;1,24
;;;-5,04E-04;1,24
;;;-5,02E-04;1,2320001
;;;-5,00E-04;1,2320001
;;;-4,98E-04;1,2240001
;;;-4,96E-04;1,2240001
;;;-4,94E-04;1,2160001
;;;-4,92E-04;1,2160001
;;;-4,90E-04;1,2160001
;;;-4,88E-04;1,2080001
;;;-4,86E-04;1,2080001
;;;-4,84E-04;1,2
;;;-4,82E-04;1,2
;;;-4,80E-04;1,2
;;;-4,78E-04;1,192
;;;-4,76E-04;1,192
;;;-4,74E-04;1,184
;;;-4,72E-04;1,184
;;;-4,70E-04;1,176
;;;-4,68E-04;1,176
;;;-4,66E-04;1,176
;;;-4,64E-04;1,176
;;;-4,62E-04;1,1680001
;;;-4,60E-04;1,1600001
;;;-4,58E-04;1,1600001
;;;-4,56E-04;1,1600001
;;;-4,54E-04;1,1600001
;;;-4,52E-04;1,1520001
;;;-4,50E-04;1,1440001
;;;-4,48E-04;1,1440001
;;;-4,46E-04;1,136
;;;-4,44E-04;1,136
;;;-4,42E-04;1,136
;;;-4,40E-04;1,136
;;;-4,38E-04;1,128
;;;-4,36E-04;1,12
;;;-4,34E-04;1,12
;;;-4,32E-04;1,1120001
;;;-4,30E-04;1,1120001
;;;-4,28E-04;1,1120001
;;;-4,26E-04;1,1040001
;;;-4,24E-04;1,1040001
;;;-4,22E-04;1,0960001
;;;-4,20E-04;1,0880001
;;;-4,18E-04;1,0880001
;;;-4,16E-04;1,0880001
;;;-4,14E-04;1,0880001
;;;-4,12E-04;1,08
;;;-4,10E-04;1,072
;;;-4,08E-04;1,072
;;;-4,06E-04;1,072
;;;-4,04E-04;1,064
;;;-4,02E-04;1,064
;;;-4,00E-04;1,064
;;;-3,98E-04;1,056
;;;-3,96E-04;1,0480001
;;;-3,94E-04;1,0480001
;;;-3,92E-04;1,0480001
;;;-3,90E-04;1,0480001
;;;-3,88E-04;1,0320001
;;;-3,86E-04;1,0320001
;;;-3,84E-04;1,0320001
;;;-3,82E-04;1,0320001
;;;-3,80E-04;1,0320001
;;;-3,78E-04;1,016
;;;-3,76E-04;1,016
;;;-3,74E-04;1,016
;;;-3,72E-04;1,008
;;;-3,70E-04;1,008
;;;-3,68E-04;1
;;;-3,66E-04;1
;;;-3,64E-04;1
;;;-3,62E-04;9,92E-01
;;;-3,60E-04;1
;;;-3,58E-04;9,92E-01
;;;-3,56E-04;9,92E-01
;;;-3,54E-04;1
;;;-3,52E-04;1,008
;;;-3,50E-04;1,008
;;;-3,48E-04;1,016
;;;-3,46E-04;1,008
;;;-3,44E-04;1,024
;;;-3,42E-04;1,024
;;;-3,40E-04;1,024
;;;-3,38E-04;1,0320001
;;;-3,36E-04;1,0320001
;;;-3,34E-04;1,0400001
;;;-3,32E-04;1,0400001
;;;-3,30E-04;1,0400001
;;;-3,28E-04;1,0480001
;;;-3,26E-04;1,0480001
;;;-3,24E-04;1,0480001
;;;-3,22E-04;1,056
;;;-3,20E-04;1,064
;;;-3,18E-04;1,064
;;;-3,16E-04;1,064
;;;-3,14E-04;1,072
;;;-3,12E-04;1,072
;;;-3,10E-04;1,072
;;;-3,08E-04;1,08
;;;-3,06E-04;1,08
;;;-3,04E-04;1,08
;;;-3,02E-04;1,0960001
;;;-3,00E-04;1,0960001
;;;-2,98E-04;1,0880001
;;;-2,96E-04;1,0960001
;;;-2,94E-04;1,0960001
;;;-2,92E-04;1,1120001
;;;-2,90E-04;1,1120001
;;;-2,88E-04;1,1120001
;;;-2,86E-04;1,12
;;;-2,84E-04;1,12
;;;-2,82E-04;1,12
;;;-2,80E-04;1,128
;;;-2,78E-04;1,136
;;;-2,76E-04;1,136
;;;-2,74E-04;1,136
;;;-2,72E-04;1,136
;;;-2,70E-04;1,1440001
;;;-2,68E-04;1,1520001
;;;-2,66E-04;1,1520001
;;;-2,64E-04;1,1520001
;;;-2,62E-04;1,1600001
;;;-2,60E-04;1,1600001
;;;-2,58E-04;1,1680001
;;;-2,56E-04;1,1680001
;;;-2,54E-04;1,176
;;;-2,52E-04;1,176
;;;-2,50E-04;1,176
;;;-2,48E-04;1,184
;;;-2,46E-04;1,184
;;;-2,44E-04;1,192
;;;-2,42E-04;1,192
;;;-2,40E-04;1,192
;;;-2,38E-04;1,2
;;;-2,36E-04;1,2
;;;-2,34E-04;1,2080001
;;;-2,32E-04;1,2080001
;;;-2,30E-04;1,2080001
;;;-2,28E-04;1,2080001
;;;-2,26E-04;1,2160001
;;;-2,24E-04;1,2240001
;;;-2,22E-04;1,2320001
;;;-2,20E-04;1,2240001
;;;-2,18E-04;1,2320001
;;;-2,16E-04;1,2320001
;;;-2,14E-04;1,24
;;;-2,12E-04;1,24
;;;-2,10E-04;1,248
;;;-2,08E-04;1,248
;;;-2,06E-04;1,248
;;;-2,04E-04;1,256
;;;-2,02E-04;1,2640001
;;;-2,00E-04;1,2640001
;;;-1,98E-04;1,2640001
;;;-1,96E-04;1,2720001
;;;-1,94E-04;1,2720001
;;;-1,92E-04;1,2720001
;;;-1,90E-04;1,2800001
;;;-1,88E-04;1,2800001
;;;-1,86E-04;1,2880001
;;;-1,84E-04;1,2880001
;;;-1,82E-04;1,296
;;;-1,80E-04;1,296
;;;-1,78E-04;1,296
;;;-1,76E-04;1,304
;;;-1,74E-04;1,304
;;;-1,72E-04;1,312
;;;-1,70E-04;1,312
;;;-1,68E-04;1,3200001
;;;-1,66E-04;1,3200001
;;;-1,64E-04;1,3200001
;;;-1,62E-04;1,3280001
;;;-1,60E-04;1,3360001
;;;-1,58E-04;1,3360001
;;;-1,56E-04;1,3360001
;;;-1,54E-04;1,3440001
;;;-1,52E-04;1,3440001
;;;-1,50E-04;1,3440001
;;;-1,48E-04;1,3520001
;;;-1,46E-04;1,3520001
;;;-1,44E-04;1,36
;;;-1,42E-04;1,36
;;;-1,40E-04;1,36
;;;-1,38E-04;1,368
;;;-1,36E-04;1,368
;;;-1,34E-04;1,376
;;;-1,32E-04;1,376
;;;-1,30E-04;1,3840001
;;;-1,28E-04;1,3920001
;;;-1,26E-04;1,3840001
;;;-1,24E-04;1,3920001
;;;-1,22E-04;1,4000001
;;;-1,20E-04;1,4000001
;;;-1,18E-04;1,4000001
;;;-1,16E-04;1,4000001
;;;-1,14E-04;1,4000001
;;;-1,12E-04;1,4080001
;;;-1,10E-04;1,416
;;;-1,08E-04;1,424
;;;-1,06E-04;1,424
;;;-1,04E-04;1,424
;;;-1,02E-04;1,424
;;;-1,00E-04;1,432
;;;-9,80E-05;1,432
;;;-9,60E-05;1,432
;;;-9,40E-05;1,4400001
;;;-9,20E-05;1,4480001
;;;-9,00E-05;1,4480001
;;;-8,80E-05;1,4560001
;;;-8,60E-05;1,4560001
;;;-8,40E-05;1,4560001
;;;-8,20E-05;1,4640001
;;;-8,00E-05;1,4640001
;;;-7,80E-05;1,4720001
;;;-7,60E-05;1,4720001
;;;-7,40E-05;1,4720001
;;;-7,20E-05;1,48
;;;-7,00E-05;1,488
;;;-6,80E-05;1,488
;;;-6,60E-05;1,488
;;;-6,40E-05;1,4960001
;;;-6,20E-05;1,4960001
;;;-6,00E-05;1,5040001
;;;-5,80E-05;1,5120001
;;;-5,60E-05;1,5120001
;;;-5,40E-05;1,5120001
;;;-5,20E-05;1,5120001
;;;-5,00E-05;1,5120001
;;;-4,80E-05;1,5200001
;;;-4,60E-05;1,5280001
;;;-4,40E-05;1,5280001
;;;-4,20E-05;1,536
;;;-4,00E-05;1,536
;;;-3,80E-05;1,536
;;;-3,60E-05;1,544
;;;-3,40E-05;1,552
;;;-3,20E-05;1,552
;;;-3,00E-05;1,552
;;;-2,80E-05;1,5600001
;;;-2,60E-05;1,5600001
;;;-2,40E-05;1,5600001
;;;-2,20E-05;1,5600001
;;;-2,00E-05;1,5680001
;;;-1,80E-05;1,5760001
;;;-1,60E-05;1,5760001
;;;-1,40E-05;1,5840001
;;;-1,20E-05;1,5760001
;;;-1,00E-05;1,5840001
;;;-8,00E-06;1,5920001
;;;-6,00E-06;1,5920001
;;;-4,00E-06;1,5920001
;;;-2,00E-06;1,6
;;;-1,83E-10;1,6
;;;2,00E-06;1,608
;;;4,00E-06;1,608
;;;6,00E-06;1,6160001
;;;8,00E-06;1,6160001
;;;1,00E-05;1,6240001
;;;1,20E-05;1,6240001
;;;1,40E-05;1,6240001
;;;1,60E-05;1,6320001
;;;1,80E-05;1,6320001
;;;2,00E-05;1,6400001
;;;2,20E-05;1,6400001
;;;2,40E-05;1,6400001
;;;2,60E-05;1,6480001
;;;2,80E-05;1,6480001
;;;3,00E-05;1,6560001
;;;3,20E-05;1,6560001
;;;3,40E-05;1,664
;;;3,60E-05;1,664
;;;3,80E-05;1,664
;;;4,00E-05;1,6720001
;;;4,20E-05;1,6720001
;;;4,40E-05;1,6800001
;;;4,60E-05;1,6800001
;;;4,80E-05;1,6800001
;;;5,00E-05;1,6880001
;;;5,20E-05;1,6880001
;;;5,40E-05;1,6880001
;;;5,60E-05;1,7040001
;;;5,80E-05;1,6960001
;;;6,00E-05;1,7040001
;;;6,20E-05;1,7120001
;;;6,40E-05;1,7120001
;;;6,60E-05;1,7120001
;;;6,80E-05;1,72
;;;7,00E-05;1,728
;;;7,20E-05;1,72
;;;7,40E-05;1,728
;;;7,60E-05;1,728
;;;7,80E-05;1,7360001
;;;8,00E-05;1,7360001
;;;8,20E-05;1,7360001
;;;8,40E-05;1,7520001
;;;8,60E-05;1,7440001
;;;8,80E-05;1,7440001
;;;9,00E-05;1,7520001
;;;9,20E-05;1,7600001
;;;9,40E-05;1,7600001
;;;9,60E-05;1,7680001
;;;9,80E-05;1,7680001
;;;1,00E-04;1,7680001
;;;1,02E-04;1,7680001
;;;1,04E-04;1,7760001
;;;1,06E-04;1,784
;;;1,08E-04;1,784
;;;1,10E-04;1,7920001
;;;1,12E-04;1,7920001
;;;1,14E-04;1,8000001
;;;1,16E-04;1,8000001
;;;1,18E-04;1,8000001
;;;1,20E-04;1,8080001
;;;1,22E-04;1,8080001
;;;1,24E-04;1,8080001
;;;1,26E-04;1,8160001
;;;1,28E-04;1,8160001
;;;1,30E-04;1,8240001
;;;1,32E-04;1,8240001
;;;1,34E-04;1,8240001
;;;1,36E-04;1,8320001
;;;1,38E-04;1,84
;;;1,40E-04;1,84
;;;1,42E-04;1,84
;;;1,44E-04;1,848
;;;1,46E-04;1,8560001
;;;1,48E-04;1,8560001
;;;1,50E-04;1,8560001
;;;1,52E-04;1,8640001
;;;1,54E-04;1,8640001
;;;1,56E-04;1,8720001
;;;1,58E-04;1,8720001
;;;1,60E-04;1,8800001
;;;1,62E-04;1,8800001
;;;1,64E-04;1,8800001
;;;1,66E-04;1,8800001
;;;1,68E-04;1,8880001
;;;1,70E-04;1,8880001
;;;1,72E-04;1,8960001
;;;1,74E-04;1,904
;;;1,76E-04;1,904
;;;1,78E-04;1,904
;;;1,80E-04;1,904
;;;1,82E-04;1,9120001
;;;1,84E-04;1,9120001
;;;1,86E-04;1,9200001
;;;1,88E-04;1,9200001
;;;1,90E-04;1,9280001
;;;1,92E-04;1,9280001
;;;1,94E-04;1,9360001
;;;1,96E-04;1,9360001
;;;1,98E-04;1,9360001
;;;2,00E-04;1,9360001
;;;2,02E-04;1,9440001
;;;2,04E-04;1,9440001
;;;2,06E-04;1,96
;;;2,08E-04;1,9520001
;;;2,10E-04;1,96
;;;2,12E-04;1,96
;;;2,14E-04;1,9680001
;;;2,16E-04;1,9760001
;;;2,18E-04;1,9760001
;;;2,20E-04;1,9760001
;;;2,22E-04;1,9840001
;;;2,24E-04;1,9840001
;;;2,26E-04;1,9840001
;;;2,28E-04;1,9840001
;;;2,30E-04;1,9920001
;;;2,32E-04;2
;;;2,34E-04;2
;;;2,36E-04;2,0080001
;;;2,38E-04;2,0080001
;;;2,40E-04;2,016
;;;2,42E-04;2,016
;;;2,44E-04;2,016
;;;2,46E-04;2,0240002
;;;2,48E-04;2,0320001
;;;2,50E-04;2,0320001
;;;2,52E-04;2,0240002
;;;2,54E-04;2,0320001
;;;2,56E-04;2,0320001
;;;2,58E-04;2,0400002
;;;2,60E-04;2,0480001
;;;2,62E-04;2,0480001
;;;2,64E-04;2,0480001
;;;2,66E-04;2,0480001
;;;2,68E-04;2,0480001
;;;2,70E-04;2,0480001
;;;2,72E-04;2,0400002
;;;2,74E-04;2,0400002
;;;2,76E-04;2,0320001
;;;2,78E-04;2,0320001
;;;2,80E-04;2,0320001
;;;2,82E-04;2,0240002
;;;2,84E-04;2,0240002
;;;2,86E-04;2,0240002
;;;2,88E-04;2,016
;;;2,90E-04;2,016
;;;2,92E-04;2,0080001
;;;2,94E-04;2,0080001
;;;2,96E-04;2,0080001
;;;2,98E-04;2
;;;3,00E-04;2
;;;3,02E-04;1,9920001
;;;3,04E-04;1,9920001
;;;3,06E-04;1,9840001
;;;3,08E-04;1,9840001
;;;3,10E-04;1,9760001
;;;3,12E-04;1,9760001
;;;3,14E-04;1,9760001
;;;3,16E-04;1,9760001
;;;3,18E-04;1,96
;;;3,20E-04;1,96
;;;3,22E-04;1,96
;;;3,24E-04;1,96
;;;3,26E-04;1,9520001
;;;3,28E-04;1,9520001
;;;3,30E-04;1,9440001
;;;3,32E-04;1,9360001
;;;3,34E-04;1,9360001
;;;3,36E-04;1,9280001
;;;3,38E-04;1,9360001
;;;3,40E-04;1,9280001
;;;3,42E-04;1,9200001
;;;3,44E-04;1,9200001
;;;3,46E-04;1,9120001
;;;3,48E-04;1,9120001
;;;3,50E-04;1,9120001
;;;3,52E-04;1,904
;;;3,54E-04;1,904
;;;3,56E-04;1,8960001
;;;3,58E-04;1,8960001
;;;3,60E-04;1,8960001
;;;3,62E-04;1,8880001
;;;3,64E-04;1,8800001
;;;3,66E-04;1,8800001
;;;3,68E-04;1,8800001
;;;3,70E-04;1,8720001
;;;3,72E-04;1,8720001
;;;3,74E-04;1,8720001
;;;3,76E-04;1,8640001
;;;3,78E-04;1,8640001
;;;3,80E-04;1,8560001
;;;3,82E-04;1,8560001
;;;3,84E-04;1,848
;;;3,86E-04;1,848
;;;3,88E-04;1,848
;;;3,90E-04;1,84
;;;3,92E-04;1,8320001
;;;3,94E-04;1,8320001
;;;3,96E-04;1,8320001
;;;3,98E-04;1,8240001
;;;4,00E-04;1,8240001
;;;4,02E-04;1,8160001
;;;4,04E-04;1,8160001
;;;4,06E-04;1,8160001
;;;4,08E-04;1,8080001
;;;4,10E-04;1,8080001
;;;4,12E-04;1,8080001
;;;4,14E-04;1,8000001
;;;4,16E-04;1,8000001
;;;4,18E-04;1,7920001
;;;4,20E-04;1,7920001
;;;4,22E-04;1,784
;;;4,24E-04;1,784
;;;4,26E-04;1,7760001
;;;4,28E-04;1,7760001
;;;4,30E-04;1,7760001
;;;4,32E-04;1,7760001
;;;4,34E-04;1,7600001
;;;4,36E-04;1,7600001
;;;4,38E-04;1,7600001
;;;4,40E-04;1,7600001
;;;4,42E-04;1,7520001
;;;4,44E-04;1,7440001
;;;4,46E-04;1,7440001
;;;4,48E-04;1,7440001
;;;4,50E-04;1,7360001
;;;4,52E-04;1,7360001
;;;4,54E-04;1,7360001
;;;4,56E-04;1,728
;;;4,58E-04;1,728
;;;4,60E-04;1,72
;;;4,62E-04;1,72
;;;4,64E-04;1,72
;;;4,66E-04;1,7120001
;;;4,68E-04;1,7040001
;;;4,70E-04;1,7120001
;;;4,72E-04;1,7040001
;;;4,74E-04;1,7040001
;;;4,76E-04;1,6960001
;;;4,78E-04;1,6880001
;;;4,80E-04;1,6880001
;;;4,82E-04;1,6880001
;;;4,84E-04;1,6800001
;;;4,86E-04;1,6800001
;;;4,88E-04;1,6720001
;;;4,90E-04;1,664
;;;4,92E-04;1,664
;;;4,94E-04;1,664
;;;4,96E-04;1,664
;;;4,98E-04;1,664
;;;5,00E-04;1,6560001
;;;5,02E-04;1,6560001
;;;5,04E-04;1,6480001
;;;5,06E-04;1,6480001
;;;5,08E-04;1,6480001
;;;5,10E-04;1,6400001
;;;5,12E-04;1,6320001
;;;5,14E-04;1,6320001
;;;5,16E-04;1,6240001
;;;5,18E-04;1,6240001
;;;5,20E-04;1,6240001
;;;5,22E-04;1,6160001
;;;5,24E-04;1,6160001
;;;5,26E-04;1,608
;;;5,28E-04;1,608
;;;5,30E-04;1,608
;;;5,32E-04;1,6
;;;5,34E-04;1,6
;;;5,36E-04;1,5920001
;;;5,38E-04;1,5920001
;;;5,40E-04;1,5920001
;;;5,42E-04;1,5840001
;;;5,44E-04;1,5760001
;;;5,46E-04;1,5760001
;;;5,48E-04;1,5760001
;;;5,50E-04;1,5760001
;;;5,52E-04;1,5760001
;;;5,54E-04;1,5600001
;;;5,56E-04;1,5600001
;;;5,58E-04;1,5600001
;;;5,60E-04;1,552
;;;5,62E-04;1,552
;;;5,64E-04;1,544
;;;5,66E-04;1,544
;;;5,68E-04;1,536
;;;5,70E-04;1,536
;;;5,72E-04;1,5280001
;;;5,74E-04;1,5280001
;;;5,76E-04;1,5280001
;;;5,78E-04;1,5280001
;;;5,80E-04;1,5200001
;;;5,82E-04;1,5120001
;;;5,84E-04;1,5120001
;;;5,86E-04;1,5120001
;;;5,88E-04;1,5040001
;;;5,90E-04;1,5040001
;;;5,92E-04;1,4960001
;;;5,94E-04;1,4960001
;;;5,96E-04;1,4960001
;;;5,98E-04;1,488
;;;6,00E-04;1,48
;;;6,02E-04;1,48
;;;6,04E-04;1,4720001
;;;6,06E-04;1,4720001
;;;6,08E-04;1,4640001
;;;6,10E-04;1,4640001
;;;6,12E-04;1,4640001
;;;6,14E-04;1,4640001
;;;6,16E-04;1,4640001
;;;6,18E-04;1,4560001
;;;6,20E-04;1,4480001
;;;6,22E-04;1,4480001
;;;6,24E-04;1,4480001
;;;6,26E-04;1,4480001
;;;6,28E-04;1,4400001
;;;6,30E-04;1,432
;;;6,32E-04;1,432
;;;6,34E-04;1,424
;;;6,36E-04;1,424
;;;6,38E-04;1,424
;;;6,40E-04;1,416
;;;6,42E-04;1,4080001
;;;6,44E-04;1,4080001
;;;6,46E-04;1,4080001
;;;6,48E-04;1,4080001
;;;6,50E-04;1,4000001
;;;6,52E-04;1,4000001
;;;6,54E-04;1,3920001
;;;6,56E-04;1,3920001
;;;6,58E-04;1,3840001
;;;6,60E-04;1,376
;;;6,62E-04;1,376
;;;6,64E-04;1,376
;;;6,66E-04;1,368
;;;6,68E-04;1,368
;;;6,70E-04;1,36
;;;6,72E-04;1,36
;;;6,74E-04;1,36
;;;6,76E-04;1,3520001
;;;6,78E-04;1,36
;;;6,80E-04;1,3440001
;;;6,82E-04;1,3440001
;;;6,84E-04;1,3360001
;;;6,86E-04;1,3360001
;;;6,88E-04;1,3360001
;;;6,90E-04;1,3280001
;;;6,92E-04;1,3280001
;;;6,94E-04;1,3280001
;;;6,96E-04;1,3200001
;;;6,98E-04;1,3200001
;;;7,00E-04;1,3200001
;;;7,02E-04;1,312
;;;7,04E-04;1,312
;;;7,06E-04;1,312
;;;7,08E-04;1,304
;;;7,10E-04;1,296
;;;7,12E-04;1,2880001
;;;7,14E-04;1,2880001
;;;7,16E-04;1,2880001
;;;7,18E-04;1,2880001
;;;7,20E-04;1,2800001
;;;7,22E-04;1,2720001
;;;7,24E-04;1,2720001
;;;7,26E-04;1,2720001
;;;7,28E-04;1,2640001
;;;7,30E-04;1,2640001
;;;7,32E-04;1,2640001
;;;7,34E-04;1,256
;;;7,36E-04;1,248
;;;7,38E-04;1,256
;;;7,40E-04;1,248
;;;7,42E-04;1,248
;;;7,44E-04;1,24
;;;7,46E-04;1,24
;;;7,48E-04;1,2320001
;;;7,50E-04;1,2320001
;;;7,52E-04;1,2320001
;;;7,54E-04;1,2240001
;;;7,56E-04;1,2160001
;;;7,58E-04;1,2160001
;;;7,60E-04;1,2160001
;;;7,62E-04;1,2080001
;;;7,64E-04;1,2
;;;7,66E-04;1,2080001
;;;7,68E-04;1,2
;;;7,70E-04;1,2
;;;7,72E-04;1,192
;;;7,74E-04;1,184
;;;7,76E-04;1,184
;;;7,78E-04;1,176
;;;7,80E-04;1,176
;;;7,82E-04;1,176
;;;7,84E-04;1,176
;;;7,86E-04;1,1680001
;;;7,88E-04;1,1680001
;;;7,90E-04;1,1680001
;;;7,92E-04;1,1600001
;;;7,94E-04;1,1600001
;;;7,96E-04;1,1520001
;;;7,98E-04;1,1520001
;;;8,00E-04;1,1440001
;;;8,02E-04;1,136
;;;8,04E-04;1,1440001
;;;8,06E-04;1,136
;;;8,08E-04;1,136
;;;8,10E-04;1,128
;;;8,12E-04;1,128
;;;8,14E-04;1,12
;;;8,16E-04;1,1120001
;;;8,18E-04;1,1120001
;;;8,20E-04;1,1120001
;;;8,22E-04;1,1040001
;;;8,24E-04;1,1040001
;;;8,26E-04;1,0960001
;;;8,28E-04;1,0960001
;;;8,30E-04;1,0960001
;;;8,32E-04;1,0880001
;;;8,34E-04;1,0880001
;;;8,36E-04;1,08
;;;8,38E-04;1,08
;;;8,40E-04;1,072
;;;8,42E-04;1,072
;;;8,44E-04;1,072
;;;8,46E-04;1,064
;;;8,48E-04;1,064
;;;8,50E-04;1,064
;;;8,52E-04;1,056
;;;8,54E-04;1,0480001
;;;8,56E-04;1,0480001
;;;8,58E-04;1,0480001
;;;8,60E-04;1,0400001
;;;8,62E-04;1,0400001
;;;8,64E-04;1,0400001
;;;8,66E-04;1,0320001
;;;8,68E-04;1,0320001
;;;8,70E-04;1,024
;;;8,72E-04;1,024
;;;8,74E-04;1,016
;;;8,76E-04;1,016
;;;8,78E-04;1,016
;;;8,80E-04;1,008
;;;8,82E-04;1,008
;;;8,84E-04;1
;;;8,86E-04;1
;;;8,88E-04;9,92E-01
;;;8,90E-04;9,92E-01
;;;8,92E-04;9,92E-01
;;;8,94E-04;1
;;;8,96E-04;1
;;;8,98E-04;1,008
;;;9,00E-04;1,008
;;;9,02E-04;1,016
;;;9,04E-04;1,016
;;;9,06E-04;1,016
;;;9,08E-04;1,024
;;;9,10E-04;1,024
;;;9,12E-04;1,024
;;;9,14E-04;1,0320001
;;;9,16E-04;1,0320001
;;;9,18E-04;1,0400001
;;;9,20E-04;1,0400001
;;;9,22E-04;1,0480001
;;;9,24E-04;1,0480001
;;;9,26E-04;1,0480001
;;;9,28E-04;1,0480001
;;;9,30E-04;1,064
;;;9,32E-04;1,064
;;;9,34E-04;1,056
;;;9,36E-04;1,064
;;;9,38E-04;1,072
;;;9,40E-04;1,072
;;;9,42E-04;1,072
;;;9,44E-04;1,0880001
;;;9,46E-04;1,0880001
;;;9,48E-04;1,0880001
;;;9,50E-04;1,0960001
;;;9,52E-04;1,0960001
;;;9,54E-04;1,1040001
;;;9,56E-04;1,1040001
