;;;1,01E+04;-54,58970261
;;;1,01E+04;-53,38970184
;;;1,01E+04;-52,98970032
;;;1,01E+04;-61,38970184
;;;1,02E+04;-61,38970184
;;;1,02E+04;-51,38970184
;;;1,02E+04;-48,98970032
;;;1,02E+04;-48,58969879
;;;1,02E+04;-51,38970184
;;;1,02E+04;-57,38970184
;;;1,02E+04;-56,18970108
;;;1,02E+04;-48,98970032
;;;1,03E+04;-48,18970108
;;;1,03E+04;-49,78969955
;;;1,03E+04;-54,98970032
;;;1,03E+04;-66,98970032
;;;1,03E+04;-56,18970108
;;;1,03E+04;-51,38970184
;;;1,03E+04;-52,58969879
;;;1,03E+04;-52,58969879
;;;1,04E+04;-64,58969879
;;;1,04E+04;-44,98970032
;;;1,04E+04;-30,98970032
;;;1,04E+04;-28,5897007
;;;1,04E+04;-28,5897007
;;;1,04E+04;-30,98970032
;;;1,04E+04;-45,38970184
;;;1,04E+04;-56,18970108
;;;1,05E+04;-54,58970261
;;;1,05E+04;-52,58969879
;;;1,05E+04;-54,98970032
;;;1,05E+04;-64,58969879
;;;1,05E+04;-61,38970184
;;;1,05E+04;-56,18970108
;;;1,05E+04;-52,58969879
;;;1,05E+04;-49,78969955
;;;1,06E+04;-51,38970184
;;;1,06E+04;-58,58970261
;;;1,06E+04;-61,38970184
;;;1,06E+04;-50,18970108
;;;1,06E+04;-47,78969955
;;;1,06E+04;-47,78969955
;;;1,06E+04;-50,98970032
;;;1,06E+04;-61,38970184
;;;1,07E+04;-61,38970184
;;;1,07E+04;-53,38970184
;;;1,07E+04;-53,38970184
;;;1,07E+04;-54,98970032
;;;1,07E+04;-61,38970184
;;;1,07E+04;-57,78969955
;;;1,07E+04;-42,98970032
;;;1,07E+04;-38,98970032
;;;1,08E+04;-38,98970032
;;;1,08E+04;-40,98970032
;;;1,08E+04;-51,78969955
;;;1,08E+04;-60,58970261
;;;1,08E+04;-51,78969955
;;;1,08E+04;-49,38970184
;;;1,08E+04;-49,38970184
;;;1,08E+04;-51,78969955
;;;1,09E+04;-61,38970184
;;;1,09E+04;-57,78969955
;;;1,09E+04;-53,38970184
;;;1,09E+04;-53,38970184
;;;1,09E+04;-53,38970184
;;;1,09E+04;-57,38970184
;;;1,09E+04;-60,58970261
;;;1,09E+04;-47,38970184
;;;1,09E+04;-43,78969955
;;;1,10E+04;-43,38970184
;;;1,10E+04;-44,18970108
;;;1,10E+04;-54,58970261
;;;1,10E+04;-60,58970261
;;;1,10E+04;-54,58970261
;;;1,10E+04;-54,58970261
;;;1,10E+04;-54,98970032
;;;1,10E+04;-54,98970032
;;;1,11E+04;-60,58970261
;;;1,11E+04;-47,78969955
;;;1,11E+04;-43,38970184
;;;1,11E+04;-42,98970032
;;;1,11E+04;-43,78969955
;;;1,11E+04;-50,18970108
;;;1,11E+04;-64,58969879
;;;1,11E+04;-52,18970108
;;;1,12E+04;-49,78969955
;;;1,12E+04;-51,38970184
;;;1,12E+04;-53,38970184
;;;1,12E+04;-64,58969879
;;;1,12E+04;-58,58970261
;;;1,12E+04;-51,38970184
;;;1,12E+04;-49,78969955
;;;1,12E+04;-51,38970184
;;;1,13E+04;-58,58970261
;;;1,13E+04;-66,98970032
;;;1,13E+04;-44,58969879
;;;1,13E+04;-40,18970108
;;;1,13E+04;-40,18970108
;;;1,13E+04;-41,38970184
;;;1,13E+04;-51,38970184
;;;1,13E+04;-66,98970032
;;;1,14E+04;-56,18970108
;;;1,14E+04;-54,98970032
;;;1,14E+04;-53,38970184
;;;1,14E+04;-54,98970032
;;;1,14E+04;-66,98970032
;;;1,14E+04;-56,18970108
;;;1,14E+04;-47,38970184
;;;1,14E+04;-46,58969879
;;;1,15E+04;-47,38970184
;;;1,15E+04;-52,58969879
;;;1,15E+04;-64,58969879
;;;1,15E+04;-53,38970184
;;;1,15E+04;-49,78969955
;;;1,15E+04;-50,18970108
;;;1,15E+04;-50,18970108
;;;1,15E+04;-56,18970108
;;;1,16E+04;-56,18970108
;;;1,16E+04;-52,18970108
;;;1,16E+04;-50,18970108
;;;1,16E+04;-51,78969955
;;;1,16E+04;-57,38970184
;;;1,16E+04;-64,58969879
;;;1,16E+04;-38,18970108
;;;1,16E+04;-31,78969955
;;;1,17E+04;-31,38969994
;;;1,17E+04;-31,78969955
;;;1,17E+04;-38,18970108
;;;1,17E+04;-64,58969879
;;;1,17E+04;-57,78969955
;;;1,17E+04;-53,38970184
;;;1,17E+04;-51,38970184
;;;1,17E+04;-53,38970184
;;;1,18E+04;-58,58970261
;;;1,18E+04;-57,38970184
;;;1,18E+04;-49,38970184
;;;1,18E+04;-48,18970108
;;;1,18E+04;-48,18970108
;;;1,18E+04;-53,38970184
;;;1,18E+04;-66,98970032
;;;1,18E+04;-53,38970184
;;;1,18E+04;-47,78969955
;;;1,19E+04;-47,78969955
;;;1,19E+04;-47,78969955
;;;1,19E+04;-51,38970184
;;;1,19E+04;-57,78969955
;;;1,19E+04;-53,38970184
;;;1,19E+04;-50,98970032
;;;1,19E+04;-53,38970184
;;;1,19E+04;-56,18970108
;;;1,20E+04;-57,78969955
;;;1,20E+04;-40,58969879
;;;1,20E+04;-30,98970032
;;;1,20E+04;-29,78969955
;;;1,20E+04;-30,18970108
;;;1,20E+04;-34,98970032
;;;1,20E+04;-64,58969879
;;;1,20E+04;-50,98970032
;;;1,21E+04;-48,58969879
;;;1,21E+04;-48,98970032
;;;1,21E+04;-50,98970032
;;;1,21E+04;-55,38970184
;;;1,21E+04;-64,58969879
;;;1,21E+04;-53,38970184
;;;1,21E+04;-52,58969879
;;;1,21E+04;-52,18970108
;;;1,22E+04;-57,38970184
;;;1,22E+04;-64,58969879
;;;1,22E+04;-53,38970184
;;;1,22E+04;-47,38970184
;;;1,22E+04;-46,18970108
;;;1,22E+04;-47,38970184
;;;1,22E+04;-51,38970184
;;;1,22E+04;-66,98970032
;;;1,23E+04;-56,18970108
;;;1,23E+04;-53,38970184
;;;1,23E+04;-53,38970184
;;;1,23E+04;-53,38970184
;;;1,23E+04;-64,58969879
;;;1,23E+04;-54,58970261
;;;1,23E+04;-41,78969955
;;;1,23E+04;-39,78969955
;;;1,24E+04;-40,18970108
;;;1,24E+04;-43,38970184
;;;1,24E+04;-60,58970261
;;;1,24E+04;-57,38970184
;;;1,24E+04;-51,78969955
;;;1,24E+04;-51,78969955
;;;1,24E+04;-50,58969879
;;;1,24E+04;-53,38970184
;;;1,25E+04;-64,58969879
;;;1,25E+04;-54,98970032
;;;1,25E+04;-52,98970032
;;;1,25E+04;-52,18970108
;;;1,25E+04;-54,58970261
;;;1,25E+04;-66,98970032
;;;1,25E+04;-53,38970184
;;;1,25E+04;-44,98970032
;;;1,26E+04;-43,78969955
;;;1,26E+04;-43,78969955
;;;1,26E+04;-48,18970108
;;;1,26E+04;-66,98970032
;;;1,26E+04;-61,38970184
;;;1,26E+04;-53,38970184
